,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
220,1694548990.958155,629620,-101,629620,-101,440.7079437247163,Isaiah Wright,ISO Quad Extension L,single,left,2.8914029598236084
221,1694548990.9713469,645901,-101,645901,-101,452.47865110945787,Isaiah Wright,ISO Quad Extension L,single,left,2.904594898223877
222,1694548990.984564,657334,-101,657334,-101,460.7443901629405,Isaiah Wright,ISO Quad Extension L,single,left,2.9178121089935303
223,1694548990.997568,668791,-101,668791,-101,469.0274805447957,Isaiah Wright,ISO Quad Extension L,single,left,2.9308159351348877
224,1694548991.010762,679776,-101,679776,-101,476.9693281353237,Isaiah Wright,ISO Quad Extension L,single,left,2.944010019302368
225,1694548991.024123,690640,-101,690640,-101,484.8236961119733,Isaiah Wright,ISO Quad Extension L,single,left,2.9573709964752197
226,1694548991.037437,700732,-101,700732,-101,492.1199296926386,Isaiah Wright,ISO Quad Extension L,single,left,2.9706850051879883
227,1694548991.0503628,717860,-101,717860,-101,504.5029943745287,Isaiah Wright,ISO Quad Extension L,single,left,2.9836108684539795
228,1694548991.0635672,724404,-101,724404,-101,509.23412324411595,Isaiah Wright,ISO Quad Extension L,single,left,2.9968152046203613
229,1694548991.0766048,729252,-101,729252,-101,512.7390915753749,Isaiah Wright,ISO Quad Extension L,single,left,3.009852886199951
230,1694548991.0897422,732266,-101,732266,-101,514.9181292301633,Isaiah Wright,ISO Quad Extension L,single,left,3.0229902267456055
231,1694548991.102947,732500,-101,732500,-101,515.0873046817959,Isaiah Wright,ISO Quad Extension L,single,left,3.0361950397491455
232,1694548991.116051,729863,-101,729863,-101,513.1808274768599,Isaiah Wright,ISO Quad Extension L,single,left,3.0492990016937256
233,1694548991.129379,720652,-101,720652,-101,506.52153224187094,Isaiah Wright,ISO Quad Extension L,single,left,3.062627077102661
234,1694548991.142636,716778,-101,716778,-101,503.72073865373204,Isaiah Wright,ISO Quad Extension L,single,left,3.0758841037750244
235,1694548991.1556978,714553,-101,714553,-101,502.1121259191918,Isaiah Wright,ISO Quad Extension L,single,left,3.0889458656311035
236,1694548991.168739,713282,-101,713282,-101,501.19322848746117,Isaiah Wright,ISO Quad Extension L,single,left,3.10198712348938
237,1694548991.182245,712141,-101,712141,-101,500.3683174177486,Isaiah Wright,ISO Quad Extension L,single,left,3.115493059158325
238,1694548991.1952388,709681,-101,709681,-101,498.5898062595603,Isaiah Wright,ISO Quad Extension L,single,left,3.1284868717193604
239,1694548991.2083478,708778,-101,708778,-101,497.93696252954237,Isaiah Wright,ISO Quad Extension L,single,left,3.1415958404541016
240,1694548991.221313,708553,-101,708553,-101,497.77429382604953,Isaiah Wright,ISO Quad Extension L,single,left,3.1545610427856445
241,1694548991.234973,708739,-101,708739,-101,497.908766620937,Isaiah Wright,ISO Quad Extension L,single,left,3.1682209968566895
242,1694548991.248008,708509,-101,708509,-101,497.74248305736654,Isaiah Wright,ISO Quad Extension L,single,left,3.181256055831909
243,1694548991.261025,707458,-101,707458,-101,496.98263946905104,Isaiah Wright,ISO Quad Extension L,single,left,3.194272994995117
244,1694548991.274154,704895,-101,704895,-101,495.1296621932638,Isaiah Wright,ISO Quad Extension L,single,left,3.207401990890503
245,1694548991.287339,706075,-101,706075,-101,495.98276917158177,Isaiah Wright,ISO Quad Extension L,single,left,3.2205870151519775
246,1694548991.300493,708787,-101,708787,-101,497.94346927768214,Isaiah Wright,ISO Quad Extension L,single,left,3.233741044998169
247,1694548991.313558,710521,-101,710521,-101,499.1971027526002,Isaiah Wright,ISO Quad Extension L,single,left,3.2468061447143555
248,1694548991.326922,709663,-101,709663,-101,498.5767927632808,Isaiah Wright,ISO Quad Extension L,single,left,3.2601699829101562
249,1694548991.3398578,708230,-101,708230,-101,497.54077386503536,Isaiah Wright,ISO Quad Extension L,single,left,3.2731058597564697
250,1694548991.352963,705604,-101,705604,-101,495.64224935227014,Isaiah Wright,ISO Quad Extension L,single,left,3.2862110137939453
251,1694548991.366001,703423,-101,703423,-101,494.0654473864129,Isaiah Wright,ISO Quad Extension L,single,left,3.2992489337921143
252,1694548991.379297,700556,-101,700556,-101,491.99268661790643,Isaiah Wright,ISO Quad Extension L,single,left,3.31254506111145
253,1694548991.392312,697803,-101,697803,-101,490.00234465916964,Isaiah Wright,ISO Quad Extension L,single,left,3.3255600929260254
254,1694548991.405549,696072,-101,696072,-101,488.7508801002981,Isaiah Wright,ISO Quad Extension L,single,left,3.338797092437744
255,1694548991.418756,695481,-101,695481,-101,488.3236036391235,Isaiah Wright,ISO Quad Extension L,single,left,3.352004051208496
256,1694548991.431927,695102,-101,695102,-101,488.0495972452401,Isaiah Wright,ISO Quad Extension L,single,left,3.3651750087738037
257,1694548991.4452732,694062,-101,694062,-101,487.2977063490954,Isaiah Wright,ISO Quad Extension L,single,left,3.378521203994751
258,1694548991.458723,692446,-101,692446,-101,486.1293835720091,Isaiah Wright,ISO Quad Extension L,single,left,3.3919711112976074
259,1694548991.4716349,691113,-101,691113,-101,485.16566187531595,Isaiah Wright,ISO Quad Extension L,single,left,3.4048829078674316
260,1694548991.484915,690301,-101,690301,-101,484.57860859871073,Isaiah Wright,ISO Quad Extension L,single,left,3.4181630611419678
261,1694548991.497817,690894,-101,690894,-101,485.0073310039163,Isaiah Wright,ISO Quad Extension L,single,left,3.431065082550049
262,1694548991.510981,691421,-101,691421,-101,485.3883372560973,Isaiah Wright,ISO Quad Extension L,single,left,3.4442291259765625
263,1694548991.524218,691186,-101,691186,-101,485.21843883244924,Isaiah Wright,ISO Quad Extension L,single,left,3.4574661254882812
264,1694548991.537387,690087,-101,690087,-101,484.42389258738865,Isaiah Wright,ISO Quad Extension L,single,left,3.470634937286377
265,1694548991.55048,688788,-101,688788,-101,483.4847519392233,Isaiah Wright,ISO Quad Extension L,single,left,3.4837279319763184
266,1694548991.564011,687783,-101,687783,-101,482.758165063622,Isaiah Wright,ISO Quad Extension L,single,left,3.4972591400146484
267,1694548991.5770838,685407,-101,685407,-101,481.0403835547377,Isaiah Wright,ISO Quad Extension L,single,left,3.510331869125366
268,1694548991.590176,684231,-101,684231,-101,480.1901684644818,Isaiah Wright,ISO Quad Extension L,single,left,3.5234241485595703
269,1694548991.603232,683317,-101,683317,-101,479.5293720422931,Isaiah Wright,ISO Quad Extension L,single,left,3.536479949951172
270,1694548991.616411,681988,-101,681988,-101,478.5685422336621,Isaiah Wright,ISO Quad Extension L,single,left,3.549659013748169
271,1694548991.629707,680842,-101,680842,-101,477.7400163038719,Isaiah Wright,ISO Quad Extension L,single,left,3.562955141067505
272,1694548991.641053,-101,-101,680842,-101,477.7400163038719,Isaiah Wright,ISO Quad Extension L,single,left,3.57430100440979
273,1694548991.654795,679312,-101,679312,-101,476.63386912012066,Isaiah Wright,ISO Quad Extension L,single,left,3.588042974472046
274,1694548991.6680572,678937,-101,678937,-101,476.36275461429926,Isaiah Wright,ISO Quad Extension L,single,left,3.6013052463531494
275,1694548991.681209,678690,-101,678690,-101,476.1841805264649,Isaiah Wright,ISO Quad Extension L,single,left,3.614457130432129
276,1694548991.694357,678653,-101,678653,-101,476.1574305618906,Isaiah Wright,ISO Quad Extension L,single,left,3.6276049613952637
277,1694548991.707538,679323,-101,679323,-101,476.64182181229137,Isaiah Wright,ISO Quad Extension L,single,left,3.6407859325408936
278,1694548991.72053,681309,-101,681309,-101,478.07764423512157,Isaiah Wright,ISO Quad Extension L,single,left,3.653778076171875
279,1694548991.733858,688418,-101,688418,-101,483.2172522934796,Isaiah Wright,ISO Quad Extension L,single,left,3.6671061515808105
280,1694548991.746828,691766,-101,691766,-101,485.637762601453,Isaiah Wright,ISO Quad Extension L,single,left,3.6800761222839355
281,1694548991.760191,697097,-101,697097,-101,489.4919264162099,Isaiah Wright,ISO Quad Extension L,single,left,3.69343900680542
282,1694548991.7736478,703378,-101,703378,-101,494.0329136457143,Isaiah Wright,ISO Quad Extension L,single,left,3.7068958282470703
283,1694548991.786645,706596,-101,706596,-101,496.35943759166963,Isaiah Wright,ISO Quad Extension L,single,left,3.719892978668213
284,1694548991.799838,704089,-101,704089,-101,494.5469467487517,Isaiah Wright,ISO Quad Extension L,single,left,3.733086109161377
285,1694548991.812872,700735,-101,700735,-101,492.1220986086851,Isaiah Wright,ISO Quad Extension L,single,left,3.746119976043701
286,1694548991.825768,698115,-101,698115,-101,490.22791192801304,Isaiah Wright,ISO Quad Extension L,single,left,3.7590160369873047
287,1694548991.8389719,696773,-101,696773,-101,489.2576834831802,Isaiah Wright,ISO Quad Extension L,single,left,3.7722198963165283
288,1694548991.852298,696098,-101,696098,-101,488.76967737270166,Isaiah Wright,ISO Quad Extension L,single,left,3.785546064376831
289,1694548991.865152,695548,-101,695548,-101,488.3720427641636,Isaiah Wright,ISO Quad Extension L,single,left,3.7983999252319336
290,1694548991.8784971,691588,-101,691588,-101,485.5090735826897,Isaiah Wright,ISO Quad Extension L,single,left,3.8117451667785645
291,1694548991.8915288,687387,-101,687387,-101,482.4718681454746,Isaiah Wright,ISO Quad Extension L,single,left,3.8247768878936768
292,1694548991.904646,682943,-101,682943,-101,479.25898050848724,Isaiah Wright,ISO Quad Extension L,single,left,3.8378939628601074
293,1694548991.917829,679489,-101,679489,-101,476.76183516686837,Isaiah Wright,ISO Quad Extension L,single,left,3.851077079772949
294,1694548991.931031,677673,-101,677673,-101,475.44891798667726,Isaiah Wright,ISO Quad Extension L,single,left,3.86427903175354
295,1694548991.944253,676338,-101,676338,-101,474.4837503459531,Isaiah Wright,ISO Quad Extension L,single,left,3.8775010108947754
296,1694548991.957502,673881,-101,673881,-101,472.70740810381136,Isaiah Wright,ISO Quad Extension L,single,left,3.890749931335449
297,1694548991.9709198,672639,-101,672639,-101,471.8094768605309,Isaiah Wright,ISO Quad Extension L,single,left,3.904167890548706
298,1694548991.984022,671487,-101,671487,-101,470.9766130986476,Isaiah Wright,ISO Quad Extension L,single,left,3.9172699451446533
299,1694548991.996887,670202,-101,670202,-101,470.04759405869964,Isaiah Wright,ISO Quad Extension L,single,left,3.9301350116729736
300,1694548992.010166,669056,-101,669056,-101,469.21906812890944,Isaiah Wright,ISO Quad Extension L,single,left,3.9434139728546143
301,1694548992.023285,668199,-101,668199,-101,468.5994811116056,Isaiah Wright,ISO Quad Extension L,single,left,3.9565329551696777
302,1694548992.0364149,668053,-101,668053,-101,468.4939271973392,Isaiah Wright,ISO Quad Extension L,single,left,3.96966290473938
303,1694548992.049545,668010,-101,668010,-101,468.46283940067167,Isaiah Wright,ISO Quad Extension L,single,left,3.982793092727661
304,1694548992.062942,668652,-101,668652,-101,468.9269874346379,Isaiah Wright,ISO Quad Extension L,single,left,3.996190071105957
305,1694548992.076131,669126,-101,669126,-101,469.2696761699961,Isaiah Wright,ISO Quad Extension L,single,left,4.009379148483276
306,1694548992.0892951,669225,-101,669225,-101,469.34125039953295,Isaiah Wright,ISO Quad Extension L,single,left,4.02254319190979
307,1694548992.102358,668138,-101,668138,-101,468.55537981865865,Isaiah Wright,ISO Quad Extension L,single,left,4.035606145858765
308,1694548992.115419,667062,-101,667062,-101,467.77746192995517,Isaiah Wright,ISO Quad Extension L,single,left,4.048666954040527
309,1694548992.128542,665964,-101,665964,-101,466.98363865691016,Isaiah Wright,ISO Quad Extension L,single,left,4.0617899894714355
310,1694548992.141758,665595,-101,665595,-101,466.7168619831819,Isaiah Wright,ISO Quad Extension L,single,left,4.075006008148193
311,1694548992.1548889,666061,-101,666061,-101,467.0537669424159,Isaiah Wright,ISO Quad Extension L,single,left,4.088136911392212
312,1694548992.1680262,667007,-101,667007,-101,467.7376984691014,Isaiah Wright,ISO Quad Extension L,single,left,4.101274251937866
313,1694548992.181391,667815,-101,667815,-101,468.32185985764454,Isaiah Wright,ISO Quad Extension L,single,left,4.114639043807983
314,1694548992.194728,667630,-101,667630,-101,468.1881100347726,Isaiah Wright,ISO Quad Extension L,single,left,4.127975940704346
315,1694548992.207764,666685,-101,666685,-101,467.5049014801027,Isaiah Wright,ISO Quad Extension L,single,left,4.141011953353882
316,1694548992.2206879,665061,-101,665061,-101,466.3307949268922,Isaiah Wright,ISO Quad Extension L,single,left,4.15393590927124
317,1694548992.2340329,663725,-101,663725,-101,465.3649043141525,Isaiah Wright,ISO Quad Extension L,single,left,4.167280912399292
318,1694548992.24723,662522,-101,662522,-101,464.4951689794775,Isaiah Wright,ISO Quad Extension L,single,left,4.180478096008301
319,1694548992.260322,662047,-101,662047,-101,464.15175727210374,Isaiah Wright,ISO Quad Extension L,single,left,4.193570137023926
320,1694548992.2733388,661741,-101,661741,-101,463.9305278353535,Isaiah Wright,ISO Quad Extension L,single,left,4.206586837768555
321,1694548992.2867892,661837,-101,661837,-101,463.99993314884375,Isaiah Wright,ISO Quad Extension L,single,left,4.220037221908569
322,1694548992.300027,662695,-101,662695,-101,464.6202431381631,Isaiah Wright,ISO Quad Extension L,single,left,4.233274936676025
323,1694548992.312865,663565,-101,663565,-101,465.24922879166877,Isaiah Wright,ISO Quad Extension L,single,left,4.246113061904907
324,1694548992.326064,663213,-101,663213,-101,464.99474264220436,Isaiah Wright,ISO Quad Extension L,single,left,4.259312152862549
325,1694548992.339048,662257,-101,662257,-101,464.3035813953637,Isaiah Wright,ISO Quad Extension L,single,left,4.272295951843262
326,1694548992.352281,661333,-101,661333,-101,463.6355552530198,Isaiah Wright,ISO Quad Extension L,single,left,4.285529136657715
327,1694548992.3652081,660809,-101,660809,-101,463.2567179168854,Isaiah Wright,ISO Quad Extension L,single,left,4.298456192016602
328,1694548992.378546,660251,-101,660251,-101,462.8532995322231,Isaiah Wright,ISO Quad Extension L,single,left,4.31179404258728
329,1694548992.3919291,659852,-101,659852,-101,462.5648336980292,Isaiah Wright,ISO Quad Extension L,single,left,4.325177192687988
330,1694548992.404979,660292,-101,660292,-101,462.88294138485963,Isaiah Wright,ISO Quad Extension L,single,left,4.338227033615112
331,1694548992.418018,661694,-101,661694,-101,463.89654815062386,Isaiah Wright,ISO Quad Extension L,single,left,4.351266145706177
332,1694548992.431187,663072,-101,663072,-101,464.89280358801557,Isaiah Wright,ISO Quad Extension L,single,left,4.3644349575042725
333,1694548992.444427,663925,-101,663925,-101,465.5094987172573,Isaiah Wright,ISO Quad Extension L,single,left,4.3776750564575195
334,1694548992.457767,664307,-101,664307,-101,465.7856740271873,Isaiah Wright,ISO Quad Extension L,single,left,4.39101505279541
335,1694548992.470796,664285,-101,664285,-101,465.7697686428458,Isaiah Wright,ISO Quad Extension L,single,left,4.404044151306152
336,1694548992.484192,663792,-101,663792,-101,465.4133434391926,Isaiah Wright,ISO Quad Extension L,single,left,4.417439937591553
337,1694548992.497417,664060,-101,664060,-101,465.60709993935296,Isaiah Wright,ISO Quad Extension L,single,left,4.430665016174316
338,1694548992.510724,665139,-101,665139,-101,466.3871867441031,Isaiah Wright,ISO Quad Extension L,single,left,4.443972110748291
339,1694548992.523819,666581,-101,666581,-101,467.4297123904883,Isaiah Wright,ISO Quad Extension L,single,left,4.457067012786865
340,1694548992.536739,667780,-101,667780,-101,468.2965558371012,Isaiah Wright,ISO Quad Extension L,single,left,4.469987154006958
341,1694548992.549856,669622,-101,669622,-101,469.6282702896959,Isaiah Wright,ISO Quad Extension L,single,left,4.48310399055481
342,1694548992.563064,670169,-101,670169,-101,470.02373598218736,Isaiah Wright,ISO Quad Extension L,single,left,4.496312141418457
343,1694548992.576229,670454,-101,670454,-101,470.22978300661157,Isaiah Wright,ISO Quad Extension L,single,left,4.509477138519287
344,1694548992.5893,670160,-101,670160,-101,470.01722923404765,Isaiah Wright,ISO Quad Extension L,single,left,4.522547960281372
345,1694548992.602797,669329,-101,669329,-101,469.4164394891474,Isaiah Wright,ISO Quad Extension L,single,left,4.536045074462891
346,1694548992.615885,668503,-101,668503,-101,468.81926460432487,Isaiah Wright,ISO Quad Extension L,single,left,4.549133062362671
347,1694548992.6291032,667357,-101,667357,-101,467.99073867453467,Isaiah Wright,ISO Quad Extension L,single,left,4.562351226806641
348,1694548992.642254,667684,-101,667684,-101,468.22715052361093,Isaiah Wright,ISO Quad Extension L,single,left,4.575502157211304
349,1694548992.655403,667730,-101,667730,-101,468.26040723632497,Isaiah Wright,ISO Quad Extension L,single,left,4.588650941848755
350,1694548992.668193,667838,-101,667838,-101,468.3384882140016,Isaiah Wright,ISO Quad Extension L,single,left,4.601441144943237
351,1694548992.681348,668011,-101,668011,-101,468.4635623726872,Isaiah Wright,ISO Quad Extension L,single,left,4.614596128463745
352,1694548992.694478,668875,-101,668875,-101,469.08821019409964,Isaiah Wright,ISO Quad Extension L,single,left,4.627726078033447
353,1694548992.707598,669649,-101,669649,-101,469.647790534115,Isaiah Wright,ISO Quad Extension L,single,left,4.640846014022827
354,1694548992.720851,671060,-101,671060,-101,470.66790404801895,Isaiah Wright,ISO Quad Extension L,single,left,4.654098987579346
355,1694548992.734022,672180,-101,672180,-101,471.4776327054055,Isaiah Wright,ISO Quad Extension L,single,left,4.667269945144653
356,1694548992.747272,672908,-101,672908,-101,472.00395633270676,Isaiah Wright,ISO Quad Extension L,single,left,4.680520057678223
357,1694548992.760313,673323,-101,673323,-101,472.3039897191492,Isaiah Wright,ISO Quad Extension L,single,left,4.69356107711792
358,1694548992.7733839,674053,-101,674053,-101,472.83175929048144,Isaiah Wright,ISO Quad Extension L,single,left,4.706631898880005
359,1694548992.7866051,675168,-101,675168,-101,473.6378730877904,Isaiah Wright,ISO Quad Extension L,single,left,4.719853162765503
360,1694548992.799737,676672,-101,676672,-101,474.725222999138,Isaiah Wright,ISO Quad Extension L,single,left,4.732985019683838
361,1694548992.81297,677575,-101,677575,-101,475.378066729156,Isaiah Wright,ISO Quad Extension L,single,left,4.746217966079712
362,1694548992.826088,677788,-101,677788,-101,475.5320597684625,Isaiah Wright,ISO Quad Extension L,single,left,4.759335994720459
363,1694548992.839181,678105,-101,678105,-101,475.7612418973835,Isaiah Wright,ISO Quad Extension L,single,left,4.7724289894104
364,1694548992.852289,677480,-101,677480,-101,475.30938438768123,Isaiah Wright,ISO Quad Extension L,single,left,4.785537004470825
365,1694548992.865608,676958,-101,676958,-101,474.93199299557784,Isaiah Wright,ISO Quad Extension L,single,left,4.798856019973755
366,1694548992.8787782,676100,-101,676100,-101,474.3116830062585,Isaiah Wright,ISO Quad Extension L,single,left,4.812026262283325
367,1694548992.891999,674864,-101,674864,-101,473.41808959507114,Isaiah Wright,ISO Quad Extension L,single,left,4.825247049331665
368,1694548992.905061,672959,-101,672959,-101,472.04082790549853,Isaiah Wright,ISO Quad Extension L,single,left,4.838309049606323
369,1694548992.9183428,669709,-101,669709,-101,469.69116885504644,Isaiah Wright,ISO Quad Extension L,single,left,4.851590871810913
370,1694548992.931484,669068,-101,669068,-101,469.2277437930957,Isaiah Wright,ISO Quad Extension L,single,left,4.864732027053833
371,1694548992.944641,668603,-101,668603,-101,468.8915618058772,Isaiah Wright,ISO Quad Extension L,single,left,4.877889156341553
372,1694548992.9578319,667437,-101,667437,-101,468.04857643577657,Isaiah Wright,ISO Quad Extension L,single,left,4.891079902648926
373,1694548992.970956,665933,-101,665933,-101,466.9612265244289,Isaiah Wright,ISO Quad Extension L,single,left,4.9042041301727295
374,1694548992.984124,664143,-101,664143,-101,465.66710661664143,Isaiah Wright,ISO Quad Extension L,single,left,4.917371988296509
375,1694548992.99722,660500,-101,660500,-101,463.0333195640885,Isaiah Wright,ISO Quad Extension L,single,left,4.9304680824279785
376,1694548993.01042,658226,-101,658226,-101,461.38928120078765,Isaiah Wright,ISO Quad Extension L,single,left,4.9436681270599365
377,1694548993.0235672,656665,-101,656665,-101,460.2607218845551,Isaiah Wright,ISO Quad Extension L,single,left,4.956815242767334
378,1694548993.036757,657114,-101,657114,-101,460.58533631952525,Isaiah Wright,ISO Quad Extension L,single,left,4.970005035400391
379,1694548993.0500329,658711,-101,658711,-101,461.7399226283166,Isaiah Wright,ISO Quad Extension L,single,left,4.983280897140503
380,1694548993.0631208,660362,-101,660362,-101,462.9335494259463,Isaiah Wright,ISO Quad Extension L,single,left,4.996368885040283
381,1694548993.076211,661048,-101,661048,-101,463.4295082285956,Isaiah Wright,ISO Quad Extension L,single,left,5.009459018707275
382,1694548993.089356,659974,-101,659974,-101,462.6530362839231,Isaiah Wright,ISO Quad Extension L,single,left,5.022603988647461
383,1694548993.102609,658751,-101,658751,-101,461.7688415089376,Isaiah Wright,ISO Quad Extension L,single,left,5.0358569622039795
384,1694548993.115725,657727,-101,657727,-101,461.0285181650413,Isaiah Wright,ISO Quad Extension L,single,left,5.048973083496094
385,1694548993.1289978,657247,-101,657247,-101,460.6814915975899,Isaiah Wright,ISO Quad Extension L,single,left,5.062245845794678
386,1694548993.142059,657622,-101,657622,-101,460.9526061034113,Isaiah Wright,ISO Quad Extension L,single,left,5.075307130813599
387,1694548993.155199,657821,-101,657821,-101,461.09647753450054,Isaiah Wright,ISO Quad Extension L,single,left,5.088447093963623
388,1694548993.168399,657792,-101,657792,-101,461.0755113460504,Isaiah Wright,ISO Quad Extension L,single,left,5.101647138595581
389,1694548993.181678,658740,-101,658740,-101,461.7608888167668,Isaiah Wright,ISO Quad Extension L,single,left,5.114926099777222
390,1694548993.194786,660386,-101,660386,-101,462.95090075431887,Isaiah Wright,ISO Quad Extension L,single,left,5.1280341148376465
391,1694548993.208118,662388,-101,662388,-101,464.39829072939733,Isaiah Wright,ISO Quad Extension L,single,left,5.141366004943848
392,1694548993.22109,664461,-101,664461,-101,465.897011717578,Isaiah Wright,ISO Quad Extension L,single,left,5.154338121414185
393,1694548993.234308,663971,-101,663971,-101,465.54275542997135,Isaiah Wright,ISO Quad Extension L,single,left,5.167556047439575
394,1694548993.247574,663115,-101,663115,-101,464.9238913846831,Isaiah Wright,ISO Quad Extension L,single,left,5.180822134017944
395,1694548993.2605572,661805,-101,661805,-101,463.97679804434705,Isaiah Wright,ISO Quad Extension L,single,left,5.19380521774292
396,1694548993.273709,660964,-101,660964,-101,463.36877857929153,Isaiah Wright,ISO Quad Extension L,single,left,5.206957101821899
397,1694548993.286871,661425,-101,661425,-101,463.702068678448,Isaiah Wright,ISO Quad Extension L,single,left,5.220118999481201
398,1694548993.300135,665851,-101,665851,-101,466.9019428191559,Isaiah Wright,ISO Quad Extension L,single,left,5.233382940292358
399,1694548993.313306,667799,-101,667799,-101,468.31029230539616,Isaiah Wright,ISO Quad Extension L,single,left,5.246554136276245
400,1694548993.326475,668187,-101,668187,-101,468.59080544741937,Isaiah Wright,ISO Quad Extension L,single,left,5.259722948074341
401,1694548993.339453,667230,-101,667230,-101,467.89892122856315,Isaiah Wright,ISO Quad Extension L,single,left,5.272701025009155
402,1694548993.352874,665509,-101,665509,-101,466.65468638984686,Isaiah Wright,ISO Quad Extension L,single,left,5.28612208366394
403,1694548993.3658938,662587,-101,662587,-101,464.54216216048655,Isaiah Wright,ISO Quad Extension L,single,left,5.299141883850098
404,1694548993.3790731,661920,-101,661920,-101,464.0599398261323,Isaiah Wright,ISO Quad Extension L,single,left,5.312321186065674
405,1694548993.3922,661530,-101,661530,-101,463.77798074007796,Isaiah Wright,ISO Quad Extension L,single,left,5.325448036193848
406,1694548993.405376,661209,-101,661209,-101,463.54590672309484,Isaiah Wright,ISO Quad Extension L,single,left,5.338624000549316
407,1694548993.418544,660990,-101,660990,-101,463.3875758516952,Isaiah Wright,ISO Quad Extension L,single,left,5.351792097091675
408,1694548993.431797,661004,-101,661004,-101,463.3976974599125,Isaiah Wright,ISO Quad Extension L,single,left,5.365045070648193
409,1694548993.4449868,660344,-101,660344,-101,462.92053592966687,Isaiah Wright,ISO Quad Extension L,single,left,5.37823486328125
410,1694548993.458071,659741,-101,659741,-101,462.48458380430606,Isaiah Wright,ISO Quad Extension L,single,left,5.391319036483765
411,1694548993.4713311,659549,-101,659549,-101,462.3457731773255,Isaiah Wright,ISO Quad Extension L,single,left,5.404579162597656
412,1694548993.4846048,658916,-101,658916,-101,461.88813189149903,Isaiah Wright,ISO Quad Extension L,single,left,5.417852878570557
413,1694548993.497747,658114,-101,658114,-101,461.308308335049,Isaiah Wright,ISO Quad Extension L,single,left,5.430994987487793
414,1694548993.510999,657827,-101,657827,-101,461.1008153665937,Isaiah Wright,ISO Quad Extension L,single,left,5.444247007369995
415,1694548993.5241432,657173,-101,657173,-101,460.62799166844115,Isaiah Wright,ISO Quad Extension L,single,left,5.457391262054443
416,1694548993.5375302,656999,-101,656999,-101,460.50219453774,Isaiah Wright,ISO Quad Extension L,single,left,5.470778226852417
417,1694548993.5505412,656461,-101,656461,-101,460.1132355933883,Isaiah Wright,ISO Quad Extension L,single,left,5.4837892055511475
418,1694548993.5636082,656206,-101,656206,-101,459.92887772942976,Isaiah Wright,ISO Quad Extension L,single,left,5.496856212615967
419,1694548993.5768,656370,-101,656370,-101,460.04744513997565,Isaiah Wright,ISO Quad Extension L,single,left,5.510048151016235
420,1694548993.5898602,657288,-101,657288,-101,460.7111334502264,Isaiah Wright,ISO Quad Extension L,single,left,5.523108243942261
421,1694548993.603143,657382,-101,657382,-101,460.7790928196856,Isaiah Wright,ISO Quad Extension L,single,left,5.536391019821167
422,1694548993.6161711,657664,-101,657664,-101,460.9829709280633,Isaiah Wright,ISO Quad Extension L,single,left,5.549419164657593
423,1694548993.629484,658378,-101,658378,-101,461.49917294714726,Isaiah Wright,ISO Quad Extension L,single,left,5.562731981277466
424,1694548993.6427038,659197,-101,659197,-101,462.0912870278612,Isaiah Wright,ISO Quad Extension L,single,left,5.575951814651489
425,1694548993.655943,659643,-101,659643,-101,462.4137325467848,Isaiah Wright,ISO Quad Extension L,single,left,5.58919095993042
426,1694548993.6689339,659363,-101,659363,-101,462.2113003824381,Isaiah Wright,ISO Quad Extension L,single,left,5.602181911468506
427,1694548993.681956,659501,-101,659501,-101,462.31107052058036,Isaiah Wright,ISO Quad Extension L,single,left,5.615204095840454
428,1694548993.695194,659865,-101,659865,-101,462.574232334231,Isaiah Wright,ISO Quad Extension L,single,left,5.628442049026489
429,1694548993.7084968,660586,-101,660586,-101,463.09549515742356,Isaiah Wright,ISO Quad Extension L,single,left,5.64174485206604
430,1694548993.721635,661706,-101,661706,-101,463.90522381481014,Isaiah Wright,ISO Quad Extension L,single,left,5.654883146286011
431,1694548993.7347121,663150,-101,663150,-101,464.9491954052264,Isaiah Wright,ISO Quad Extension L,single,left,5.667960166931152
432,1694548993.7479491,666744,-101,666744,-101,467.5475568290187,Isaiah Wright,ISO Quad Extension L,single,left,5.681197166442871
433,1694548993.761354,668481,-101,668481,-101,468.8033592199833,Isaiah Wright,ISO Quad Extension L,single,left,5.694602012634277
434,1694548993.774326,670352,-101,670352,-101,470.15603986102815,Isaiah Wright,ISO Quad Extension L,single,left,5.707574129104614
435,1694548993.787669,672272,-101,672272,-101,471.5441461308337,Isaiah Wright,ISO Quad Extension L,single,left,5.720916986465454
436,1694548993.800802,673462,-101,673462,-101,472.4044828293069,Isaiah Wright,ISO Quad Extension L,single,left,5.734050035476685
437,1694548993.8137238,674075,-101,674075,-101,472.84766467482297,Isaiah Wright,ISO Quad Extension L,single,left,5.746971845626831
438,1694548993.8271291,674437,-101,674437,-101,473.10938054444256,Isaiah Wright,ISO Quad Extension L,single,left,5.7603771686553955
439,1694548993.840278,674434,-101,674434,-101,473.107211628396,Isaiah Wright,ISO Quad Extension L,single,left,5.773525953292847
440,1694548993.853087,673462,-101,673462,-101,472.4044828293069,Isaiah Wright,ISO Quad Extension L,single,left,5.786334991455078
441,1694548993.866202,672318,-101,672318,-101,471.57740284354776,Isaiah Wright,ISO Quad Extension L,single,left,5.799450159072876
442,1694548993.879381,671290,-101,671290,-101,470.8341876115894,Isaiah Wright,ISO Quad Extension L,single,left,5.812628984451294
